PD768733621BR,01/09/2014 10:45:15
PD747942540BR,01/09/2014 10:45:17
PD767464265BR,01/09/2014 10:45:20
PD734046487BR,01/09/2014 10:45:22
PD770054565BR,01/09/2014 10:45:31
PD767454926BR,01/09/2014 10:45:42
PD752793619BR,01/09/2014 10:45:52
DG510069908BR,01/09/2014 10:46:05
PD767772867BR,01/09/2014 10:46:06
PD752897738BR,01/09/2014 10:46:08
DM026407560BR,01/09/2014 10:46:08
DM025448761BR,01/09/2014 10:46:12
PD764967056BR,01/09/2014 10:50:30
DM024039575BR,01/09/2014 10:50:59
PD761194176BR,01/09/2014 10:52:07
PD765271810BR,01/09/2014 10:52:14
PD761186736BR,01/09/2014 10:55:00
PD765255573BR,01/09/2014 11:00:08
PD766286135BR,01/09/2014 11:00:09
PD767418671BR,01/09/2014 11:00:26
PD765898745BR,01/09/2014 11:00:30
PD767435198BR,01/09/2014 11:00:55
PD772504418BR,01/09/2014 11:10:39
PD752967779BR,01/09/2014 11:10:55
PD773080803BR,01/09/2014 11:15:47
PD765289197BR,01/09/2014 11:15:50
PD622059675BR,01/09/2014 11:15:52
PD765868426BR,01/09/2014 11:16:04
PD758240525BR,01/09/2014 11:16:04
DM113516705BR,01/09/2014 11:18:07
DM114200185BR,01/09/2014 11:18:08
PD910452438BR,01/09/2014 11:18:08
DM111686168BR,01/09/2014 11:18:10
DM112889051BR,01/09/2014 11:18:11
DM112892020BR,01/09/2014 11:18:12
PD911922535BR,01/09/2014 11:18:12
PD907290488BR,01/09/2014 11:18:13
PD912684050BR,01/09/2014 11:18:13
DM114211855BR,01/09/2014 11:18:13
DM114799331BR,01/09/2014 11:18:13
PD909968502BR,01/09/2014 11:18:14
PD910451809BR,01/09/2014 11:18:14
PD912291764BR,01/09/2014 11:18:15
PD912738711BR,01/09/2014 11:18:15
DM114200217BR,01/09/2014 11:18:15
PD912256008BR,01/09/2014 11:18:15
DM114257857BR,01/09/2014 11:18:15
DM112908135BR,01/09/2014 11:18:15
PD911046515BR,01/09/2014 11:18:15
DM105249543BR,01/09/2014 11:18:16
PD908528795BR,01/09/2014 11:18:17
PD911036337BR,01/09/2014 11:18:20
PD880329038BR,01/09/2014 11:18:21
PD912703448BR,01/09/2014 11:18:21
DM114258185BR,01/09/2014 11:18:22
DG602496323BR,01/09/2014 11:18:22
PD912264826BR,01/09/2014 11:18:22
PD912703933BR,01/09/2014 11:18:22
PD912917797BR,01/09/2014 11:18:22
DG602519925BR,01/09/2014 11:18:22
PD907729310BR,01/09/2014 11:18:22
DM114264875BR,01/09/2014 11:18:24
PD910973181BR,01/09/2014 11:18:24
DM112939977BR,01/09/2014 11:18:24
PD909985148BR,01/09/2014 11:18:24
DM112931134BR,01/09/2014 11:18:24
PD903927385BR,01/09/2014 11:18:24
PD910483713BR,01/09/2014 11:18:26
DM112932885BR,01/09/2014 11:18:27
PD906561048BR,01/09/2014 11:18:27
PD912265163BR,01/09/2014 11:18:28
DM112896684BR,01/09/2014 11:18:28
PD911898306BR,01/09/2014 11:18:28
PD907802624BR,01/09/2014 11:18:28
DG602503660BR,01/09/2014 11:18:29
DM113520696BR,01/09/2014 11:18:29
DM114255405BR,01/09/2014 11:18:29
PD912724638BR,01/09/2014 11:18:30
DM114220959BR,01/09/2014 11:18:30
DM113457619BR,01/09/2014 11:18:30
PD912690979BR,01/09/2014 11:18:31
PD911884925BR,01/09/2014 11:18:31
PD912241635BR,01/09/2014 11:18:31
PD911906515BR,01/09/2014 11:18:32
PD911910483BR,01/09/2014 11:18:32
DM114210695BR,01/09/2014 11:18:32
DM114188391BR,01/09/2014 11:18:33
PD910468985BR,01/09/2014 11:18:33
DM114252007BR,01/09/2014 11:18:33
DM112924337BR,01/09/2014 11:18:33
PD912921505BR,01/09/2014 11:18:33
DM111718965BR,01/09/2014 11:18:34
DM113437115BR,01/09/2014 11:18:34
PD908588088BR,01/09/2014 11:18:34
PD900054754BR,01/09/2014 11:18:36
PD912245305BR,01/09/2014 11:18:37
PD901494240BR,01/09/2014 11:18:37
DM114227299BR,01/09/2014 11:18:39
PD912913866BR,01/09/2014 11:18:39
DM112942675BR,01/09/2014 11:18:39
DM113423399BR,01/09/2014 11:18:39
DM113445862BR,01/09/2014 11:18:39
PD907257575BR,01/09/2014 11:18:40
PD908502232BR,01/09/2014 11:18:40
PD912240144BR,01/09/2014 11:18:40
PD912264052BR,01/09/2014 11:18:40
PD912274837BR,01/09/2014 11:18:41
PD910453671BR,01/09/2014 11:18:41
DM114788838BR,01/09/2014 11:18:41
PD907748733BR,01/09/2014 11:18:41
PD912725531BR,01/09/2014 11:18:42
PD901105072BR,01/09/2014 11:18:42
DG602525532BR,01/09/2014 11:18:43
DM111648814BR,01/09/2014 11:18:43
PD910995187BR,01/09/2014 11:18:44
PD910984961BR,01/09/2014 11:18:44
PD910975580BR,01/09/2014 11:18:44
PD911047581BR,01/09/2014 11:18:44
PD912677500BR,01/09/2014 11:18:44
PD911897518BR,01/09/2014 11:18:44
DM113473554BR,01/09/2014 11:18:45
PD912719522BR,01/09/2014 11:18:45
DG602485334BR,01/09/2014 11:18:46
DG602517862BR,01/09/2014 11:18:46
PD912692762BR,01/09/2014 11:18:46
DM112944623BR,01/09/2014 11:18:46
DG602519157BR,01/09/2014 11:18:46
PD912278445BR,01/09/2014 11:18:47
DM114193961BR,01/09/2014 11:18:47
PD911883978BR,01/09/2014 11:18:47
DM113457004BR,01/09/2014 11:18:48
DM113489951BR,01/09/2014 11:18:48
DG602507295BR,01/09/2014 11:18:48
DM114260003BR,01/09/2014 11:18:49
PD911899332BR,01/09/2014 11:18:49
PD908550269BR,01/09/2014 11:18:49
PD912704885BR,01/09/2014 11:18:50
DM111723603BR,01/09/2014 11:18:50
DM095521959BR,01/09/2014 11:18:50
DM113488032BR,01/09/2014 11:18:50
PD910966469BR,01/09/2014 11:18:51
DM103500555BR,01/09/2014 11:18:51
DM114176889BR,01/09/2014 11:18:51
PD906558790BR,01/09/2014 11:18:52
DG602438382BR,01/09/2014 11:18:53
DG602452543BR,01/09/2014 11:18:53
PD880848979BR,01/09/2014 11:18:53
DM112848264BR,01/09/2014 11:18:54
PD912235714BR,01/09/2014 11:18:54
PD911026564BR,01/09/2014 11:18:54
DM114249475BR,01/09/2014 11:18:54
PD912314085BR,01/09/2014 11:18:54
DM114828024BR,01/09/2014 11:18:55
DM112864806BR,01/09/2014 11:18:55
PD911931038BR,01/09/2014 11:18:55
PD912899121BR,01/09/2014 11:18:56
PD912241502BR,01/09/2014 11:18:56
DM113485495BR,01/09/2014 11:18:56
PD911011295BR,01/09/2014 11:18:56
PD912254452BR,01/09/2014 11:18:57
PD911025419BR,01/09/2014 11:18:57
PD911028565BR,01/09/2014 11:18:57
PD913502116BR,01/09/2014 11:18:57
PD911950669BR,01/09/2014 11:18:57
PD912697265BR,01/09/2014 11:18:57
DM112857748BR,01/09/2014 11:18:58
DM111711287BR,01/09/2014 11:18:59
DM114249277BR,01/09/2014 11:18:59
PD912906732BR,01/09/2014 11:19:00
DM112868255BR,01/09/2014 11:19:00
DM114231302BR,01/09/2014 11:19:00
PD909985995BR,01/09/2014 11:19:00
PD907772304BR,01/09/2014 11:19:01
PD911007914BR,01/09/2014 11:19:01
PD884787379BR,01/09/2014 11:19:02
DM114235471BR,01/09/2014 11:19:03
PD911904721BR,01/09/2014 11:19:03
DG602471220BR,01/09/2014 11:19:04
PD912306469BR,01/09/2014 11:19:04
DM113445200BR,01/09/2014 11:19:04
PD910461240BR,01/09/2014 11:19:04
PD912661544BR,01/09/2014 11:19:05
DM113516949BR,01/09/2014 11:19:05
PD912730205BR,01/09/2014 11:19:06
PD912301237BR,01/09/2014 11:19:06
DM111713597BR,01/09/2014 11:19:06
PD908597385BR,01/09/2014 11:19:06
PD910432036BR,01/09/2014 11:19:07
DG602513097BR,01/09/2014 11:19:07
PD908503153BR,01/09/2014 11:19:07
DM112920919BR,01/09/2014 11:19:07
DG602450940BR,01/09/2014 11:19:08
PD910009940BR,01/09/2014 11:19:08
DM103429573BR,01/09/2014 11:19:09
DM114820913BR,01/09/2014 11:19:09
DM114221177BR,01/09/2014 11:19:09
PD912322271BR,01/09/2014 11:19:10
DM113422800BR,01/09/2014 11:19:10
PD911899111BR,01/09/2014 11:19:10
DM110028920BR,01/09/2014 11:19:10
DM114262313BR,01/09/2014 11:19:10
PD912692705BR,01/09/2014 11:19:10
DM113503812BR,01/09/2014 11:19:11
DM113429269BR,01/09/2014 11:19:11
DM110657315BR,01/09/2014 11:19:11
DM113481136BR,01/09/2014 11:19:12
PD905727497BR,01/09/2014 11:19:12
PD911950920BR,01/09/2014 11:19:12
PD910465555BR,01/09/2014 11:19:13
PD912708839BR,01/09/2014 11:19:13
DM113502922BR,01/09/2014 11:19:13
DM113490265BR,01/09/2014 11:19:13
PD901488709BR,01/09/2014 11:19:13
DM113440281BR,01/09/2014 11:19:13
DM104363290BR,01/09/2014 11:19:13
DM114201875BR,01/09/2014 11:19:14
PD910495464BR,01/09/2014 11:19:14
PD910980236BR,01/09/2014 11:19:14
DM114830120BR,01/09/2014 11:19:15
DM111711358BR,01/09/2014 11:19:15
PD911017117BR,01/09/2014 11:19:15
DM114266054BR,01/09/2014 11:19:16
PD912310432BR,01/09/2014 11:19:16
PD912876386BR,01/09/2014 11:19:16
DM114178916BR,01/09/2014 11:19:16
PD910470670BR,01/09/2014 11:19:16
PD911886736BR,01/09/2014 11:19:17
PD912659165BR,01/09/2014 11:19:17
DM113425315BR,01/09/2014 11:19:18
DM114240967BR,01/09/2014 11:19:18
PD911043868BR,01/09/2014 11:19:18
DM110024446BR,01/09/2014 11:19:19
PD875925151BR,01/09/2014 11:19:19
DM114822579BR,01/09/2014 11:19:19
PD912659157BR,01/09/2014 11:19:19
PD908521925BR,01/09/2014 11:19:20
PD906232974BR,01/09/2014 11:19:20
PD912276135BR,01/09/2014 11:19:20
DM113509347BR,01/09/2014 11:19:20
PD910982170BR,01/09/2014 11:19:21
PD912877554BR,01/09/2014 11:19:21
PD905734396BR,01/09/2014 11:19:22
PD909985942BR,01/09/2014 11:19:23
DM112853499BR,01/09/2014 11:19:23
DM113492235BR,01/09/2014 11:19:23
PD909999875BR,01/09/2014 11:19:23
DM110713057BR,01/09/2014 11:19:23
PD911912100BR,01/09/2014 11:19:23
DM114206444BR,01/09/2014 11:19:23
PD906545297BR,01/09/2014 11:19:24
DG602525719BR,01/09/2014 11:19:24
DM113454087BR,01/09/2014 11:19:24
DM114258747BR,01/09/2014 11:19:25
PD910490440BR,01/09/2014 11:19:25
PD912729635BR,01/09/2014 11:19:25
PD911035155BR,01/09/2014 11:19:25
DM110020634BR,01/09/2014 11:19:25
PD910999728BR,01/09/2014 11:19:25
PD904694948BR,01/09/2014 11:19:26
PD912290327BR,01/09/2014 11:19:26
PD912875655BR,01/09/2014 11:19:26
DM114816940BR,01/09/2014 11:19:27
PD908501285BR,01/09/2014 11:19:27
PD911965915BR,01/09/2014 11:19:27
DM111718237BR,01/09/2014 11:19:27
PD910970945BR,01/09/2014 11:19:27
PD912711753BR,01/09/2014 11:19:27
PD908571136BR,01/09/2014 11:19:28
DM114825884BR,01/09/2014 11:19:28
DM114261896BR,01/09/2014 11:19:28
PD912299459BR,01/09/2014 11:19:28
DM113436123BR,01/09/2014 11:19:28
PD911019740BR,01/09/2014 11:19:29
PD912303737BR,01/09/2014 11:19:29
PD912738552BR,01/09/2014 11:19:30
PD910993155BR,01/09/2014 11:19:30
PD908509023BR,01/09/2014 11:19:30
PD912905445BR,01/09/2014 11:19:30
PD910999864BR,01/09/2014 11:19:30
PD903934973BR,01/09/2014 11:19:30
PD911012145BR,01/09/2014 11:19:30
PD910959114BR,01/09/2014 11:19:31
PD911934017BR,01/09/2014 11:19:31
PD911912025BR,01/09/2014 11:19:32
DM113501547BR,01/09/2014 11:19:32
DM101672527BR,01/09/2014 11:19:32
DM113426687BR,01/09/2014 11:19:32
DM112928965BR,01/09/2014 11:19:32
DM112939495BR,01/09/2014 11:19:32
PD905709745BR,01/09/2014 11:19:33
DM113423527BR,01/09/2014 11:19:33
PD909964528BR,01/09/2014 11:19:33
DM114237132BR,01/09/2014 11:19:33
PD912885459BR,01/09/2014 11:19:33
PD910967606BR,01/09/2014 11:19:33
PD910399255BR,01/09/2014 11:19:34
PD911019957BR,01/09/2014 11:19:34
PD910009410BR,01/09/2014 11:19:34
PD910977617BR,01/09/2014 11:19:34
PD900450018BR,01/09/2014 11:19:35
DM114813121BR,01/09/2014 11:19:35
DM114791797BR,01/09/2014 11:19:35
PD912661080BR,01/09/2014 11:19:36
PD908555840BR,01/09/2014 11:19:36
PD907761261BR,01/09/2014 11:19:36
PD904235774BR,01/09/2014 11:19:36
DM114170529BR,01/09/2014 11:19:36
DM109529685BR,01/09/2014 11:19:37
DM112857014BR,01/09/2014 11:19:39
DM113449317BR,01/09/2014 11:19:42
PD903941838BR,01/09/2014 11:19:42
PD905778264BR,01/09/2014 11:19:42
DM114178712BR,01/09/2014 11:19:43
DM114220976BR,01/09/2014 11:19:43
DM112888665BR,01/09/2014 11:19:44
PD912262860BR,01/09/2014 11:19:44
DG602492701BR,01/09/2014 11:19:46
PD907283473BR,01/09/2014 11:19:46
PD911925409BR,01/09/2014 11:19:46
DG602489591BR,01/09/2014 11:19:47
PD907795818BR,01/09/2014 11:19:49
PD909995383BR,01/09/2014 11:19:51
PD911944575BR,01/09/2014 11:19:53
PD911036601BR,01/09/2014 11:19:56
PD911033335BR,01/09/2014 11:19:57
DM113448395BR,01/09/2014 11:19:58
PD909993776BR,01/09/2014 11:19:59
DM113437185BR,01/09/2014 11:20:00
DG602484665BR,01/09/2014 11:20:01
PD911963526BR,01/09/2014 11:20:01
PD912718120BR,01/09/2014 11:20:02
PD912669389BR,01/09/2014 11:20:04
DM114812713BR,01/09/2014 11:20:04
DM112932395BR,01/09/2014 11:20:04
DM113485305BR,01/09/2014 11:20:05
PD907786396BR,01/09/2014 11:20:06
PD911967324BR,01/09/2014 11:20:06
DG602479223BR,01/09/2014 11:20:09
DM111694779BR,01/09/2014 11:20:09
DM113459019BR,01/09/2014 11:20:11
PD911949303BR,01/09/2014 11:20:11
PD904275932BR,01/09/2014 11:20:12
DM114174137BR,01/09/2014 11:20:12
DM113506371BR,01/09/2014 11:20:13
DM114233691BR,01/09/2014 11:20:13
PD913514967BR,01/09/2014 11:20:13
DM112918915BR,01/09/2014 11:20:15
DM113517895BR,01/09/2014 11:20:15
PD912697481BR,01/09/2014 11:20:15
PD912239163BR,01/09/2014 11:20:16
PD912713365BR,01/09/2014 11:20:17
DM113433379BR,01/09/2014 11:20:17
PD910433408BR,01/09/2014 11:20:18
PD910985471BR,01/09/2014 11:20:18
PD912874093BR,01/09/2014 11:20:18
PD912654781BR,01/09/2014 11:20:18
PD874679732BR,01/09/2014 11:20:19
PD912293155BR,01/09/2014 11:20:19
PD912906088BR,01/09/2014 11:20:19
DM113502454BR,01/09/2014 11:20:19
DM114256825BR,01/09/2014 11:20:19
PD911012888BR,01/09/2014 11:20:20
DM112885315BR,01/09/2014 11:20:20
DM114179125BR,01/09/2014 11:20:22
PD867497371BR,01/09/2014 11:20:22
PD911012738BR,01/09/2014 11:20:23
PD911045183BR,01/09/2014 11:20:23
PD907708439BR,01/09/2014 11:20:23
PD912254554BR,01/09/2014 11:20:23
DM113522414BR,01/09/2014 11:20:23
PD906215809BR,01/09/2014 11:20:24
DM110632530BR,01/09/2014 11:20:24
DM114216764BR,01/09/2014 11:20:24
PD907742041BR,01/09/2014 11:20:25
PD907706605BR,01/09/2014 11:20:25
PD910475748BR,01/09/2014 11:20:25
DM113490230BR,01/09/2014 11:20:26
PD912746315BR,01/09/2014 11:20:26
PD913501977BR,01/09/2014 11:20:26
DM114180185BR,01/09/2014 11:20:26
PD912683465BR,01/09/2014 11:20:26
PD911904695BR,01/09/2014 11:20:27
DG602508622BR,01/09/2014 11:20:27
PD912271022BR,01/09/2014 11:20:27
DM113440026BR,01/09/2014 11:20:28
PD904661851BR,01/09/2014 11:20:28
DM109006900BR,01/09/2014 11:20:29
DM114235922BR,01/09/2014 11:20:29
DM113515413BR,01/09/2014 11:20:29
PD911882677BR,01/09/2014 11:20:30
PD912729754BR,01/09/2014 11:20:30
PD912288898BR,01/09/2014 11:20:30
PD909957439BR,01/09/2014 11:20:30
PD909952290BR,01/09/2014 11:20:30
DM112944827BR,01/09/2014 11:20:30
PD911898221BR,01/09/2014 11:20:31
PD909995370BR,01/09/2014 11:20:32
PD911897549BR,01/09/2014 11:20:32
PD912712453BR,01/09/2014 11:20:32
PD901147894BR,01/09/2014 11:20:33
DM111720235BR,01/09/2014 11:20:34
DM111721148BR,01/09/2014 11:20:34
PD911039982BR,01/09/2014 11:20:35
PD910452778BR,01/09/2014 11:20:35
PD912729516BR,01/09/2014 11:20:35
PD834608707BR,01/09/2014 11:20:36
DG602501788BR,01/09/2014 11:20:36
DM114796635BR,01/09/2014 11:20:36
DM111722320BR,01/09/2014 11:20:37
PD912889067BR,01/09/2014 11:20:38
PD910464921BR,01/09/2014 11:20:38
DG602525824BR,01/09/2014 11:20:38
DM114821057BR,01/09/2014 11:20:38
DM114236769BR,01/09/2014 11:20:38
DM111659366BR,01/09/2014 11:20:39
PD912736905BR,01/09/2014 11:20:39
DM113454630BR,01/09/2014 11:20:40
PD909997472BR,01/09/2014 11:20:41
PD910414077BR,01/09/2014 11:20:41
DG602507763BR,01/09/2014 11:20:41
DM113502627BR,01/09/2014 11:20:41
PD912313632BR,01/09/2014 11:20:42
PD909993175BR,01/09/2014 11:20:42
PD904306935BR,01/09/2014 11:20:42
DM114206135BR,01/09/2014 11:20:43
PD912903492BR,01/09/2014 11:20:44
PD903879132BR,01/09/2014 11:20:44
PD912746077BR,01/09/2014 11:20:45
DM114822004BR,01/09/2014 11:20:45
PD910494693BR,01/09/2014 11:20:45
DM114235848BR,01/09/2014 11:20:46
DM113506969BR,01/09/2014 11:20:46
PD906469560BR,01/09/2014 11:20:46
PD912653260BR,01/09/2014 11:20:47
DM114798101BR,01/09/2014 11:20:47
PD911926072BR,01/09/2014 11:20:48
PD911961065BR,01/09/2014 11:20:48
DM114172913BR,01/09/2014 11:20:49
PD906547182BR,01/09/2014 11:20:49
PD910437926BR,01/09/2014 11:20:49
DM111701130BR,01/09/2014 11:20:49
PD910986667BR,01/09/2014 11:20:50
DM114215106BR,01/09/2014 11:20:50
PD912656337BR,01/09/2014 11:20:52
PD911899195BR,01/09/2014 11:20:52
DG602517187BR,01/09/2014 11:20:52
DM114181186BR,01/09/2014 11:20:53
PD907799001BR,01/09/2014 11:20:53
DG602428337BR,01/09/2014 11:20:53
PD912296435BR,01/09/2014 11:20:54
PD912291132BR,01/09/2014 11:20:55
PD911925845BR,01/09/2014 11:20:55
PD910400886BR,01/09/2014 11:20:55
PD901133776BR,01/09/2014 11:20:56
DM113519335BR,01/09/2014 11:20:56
PD910490484BR,01/09/2014 11:20:56
DM114230443BR,01/09/2014 11:20:56
DM113457049BR,01/09/2014 11:20:56
PD911046745BR,01/09/2014 11:20:57
PD910984958BR,01/09/2014 11:20:57
DM114227886BR,01/09/2014 11:20:57
DM112941940BR,01/09/2014 11:20:57
PD911939924BR,01/09/2014 11:20:58
DG602475819BR,01/09/2014 11:20:58
PD911026025BR,01/09/2014 11:20:58
DM111705091BR,01/09/2014 11:20:59
PD755709495BR,01/09/2014 11:20:59
DM114216115BR,01/09/2014 11:20:59
DM113493681BR,01/09/2014 11:21:00
PD913507246BR,01/09/2014 11:21:00
PD910484696BR,01/09/2014 11:21:00
PD912664903BR,01/09/2014 11:21:00
DM111717130BR,01/09/2014 11:21:01
DG602508415BR,01/09/2014 11:21:01
DM112909618BR,01/09/2014 11:21:01
DM113517652BR,01/09/2014 11:21:01
DM112882813BR,01/09/2014 11:21:02
DM113438040BR,01/09/2014 11:21:02
DM114205347BR,01/09/2014 11:21:03
PD911020915BR,01/09/2014 11:21:04
DM114243835BR,01/09/2014 11:21:04
DM112930540BR,01/09/2014 11:21:04
PD912246575BR,01/09/2014 11:21:06
PD912303272BR,01/09/2014 11:21:06
DM114186095BR,01/09/2014 11:21:07
PD912652131BR,01/09/2014 11:21:07
PD912254188BR,01/09/2014 11:21:08
PD908580209BR,01/09/2014 11:21:09
DM112916199BR,01/09/2014 11:21:09
PD907292965BR,01/09/2014 11:21:10
PD900451883BR,01/09/2014 11:21:11
PD908544780BR,01/09/2014 11:21:11
DM113457450BR,01/09/2014 11:21:12
PD910443515BR,01/09/2014 11:21:12
PD911943040BR,01/09/2014 11:21:12
PD904647214BR,01/09/2014 11:21:12
DM113491685BR,01/09/2014 11:21:12
DM113450023BR,01/09/2014 11:21:13
DM112895746BR,01/09/2014 11:21:13
PD912908424BR,01/09/2014 11:21:14
DM113444969BR,01/09/2014 11:21:14
PD878343985BR,01/09/2014 11:21:14
PD911010459BR,01/09/2014 11:21:15
PD906231333BR,01/09/2014 11:21:15
DG602489605BR,01/09/2014 11:21:15
PD761187232BR,01/09/2014 11:21:16
PD910478245BR,01/09/2014 11:21:16
PD911980095BR,01/09/2014 11:21:17
DM112852745BR,01/09/2014 11:21:19
PD905728930BR,01/09/2014 11:21:19
PD911022678BR,01/09/2014 11:21:20
PD911967275BR,01/09/2014 11:21:21
PD911012083BR,01/09/2014 11:21:21
PD911957300BR,01/09/2014 11:21:21
DM110659002BR,01/09/2014 11:21:21
PD908573517BR,01/09/2014 11:21:21
PD875255995BR,01/09/2014 11:21:22
DM114248444BR,01/09/2014 11:21:22
PD908509227BR,01/09/2014 11:21:23
PD906242225BR,01/09/2014 11:21:23
DM114240732BR,01/09/2014 11:21:23
DM114232594BR,01/09/2014 11:21:23
DG602508300BR,01/09/2014 11:21:24
PD912281651BR,01/09/2014 11:21:24
PD912909053BR,01/09/2014 11:21:25
DM113479795BR,01/09/2014 11:21:25
DM112893626BR,01/09/2014 11:21:25
PD911000814BR,01/09/2014 11:21:26
DG602458268BR,01/09/2014 11:21:26
PD912242264BR,01/09/2014 11:21:26
DM103500048BR,01/09/2014 11:21:27
DM111717545BR,01/09/2014 11:21:27
PD900071580BR,01/09/2014 11:21:27
PD911046201BR,01/09/2014 11:21:27
PD912322665BR,01/09/2014 11:21:28
DM113454793BR,01/09/2014 11:21:28
DM111712530BR,01/09/2014 11:21:28
DM114254042BR,01/09/2014 11:21:29
PD912747364BR,01/09/2014 11:21:30
PD908598425BR,01/09/2014 11:21:31
DM114188272BR,01/09/2014 11:21:32
PD910469946BR,01/09/2014 11:21:32
PD912239146BR,01/09/2014 11:21:32
PD912691679BR,01/09/2014 11:21:33
PD911939062BR,01/09/2014 11:21:33
DG602492525BR,01/09/2014 11:21:33
PD913513811BR,01/09/2014 11:21:33
PD911046100BR,01/09/2014 11:21:34
DM113502202BR,01/09/2014 11:21:36
PD910014397BR,01/09/2014 11:21:36
PD911972236BR,01/09/2014 11:21:36
DM113504282BR,01/09/2014 11:21:36
PD907778616BR,01/09/2014 11:21:37
DM113503843BR,01/09/2014 11:21:37
PD904647934BR,01/09/2014 11:21:37
DM112857456BR,01/09/2014 11:21:38
DM113429900BR,01/09/2014 11:21:38
DM114225369BR,01/09/2014 11:21:38
PD911958367BR,01/09/2014 11:21:38
PD910967420BR,01/09/2014 11:21:39
PD911043117BR,01/09/2014 11:21:41
PD911028097BR,01/09/2014 11:21:41
PD912686943BR,01/09/2014 11:21:41
PD911969373BR,01/09/2014 11:21:41
PD907722387BR,01/09/2014 11:21:41
PD911003784BR,01/09/2014 11:21:42
PD912233130BR,01/09/2014 11:21:42
PD910436758BR,01/09/2014 11:21:43
PD904313318BR,01/09/2014 11:21:45
DM111710879BR,01/09/2014 11:21:50
PD910486666BR,01/09/2014 11:21:50
PD912274681BR,01/09/2014 11:21:51
DM113500714BR,01/09/2014 11:21:54
PD910997656BR,01/09/2014 11:21:55
PD862125299BR,01/09/2014 11:21:56
DM112946332BR,01/09/2014 11:21:56
DM113461750BR,01/09/2014 11:21:56
PD912273880BR,01/09/2014 11:21:56
DM111696046BR,01/09/2014 11:21:57
DM114228728BR,01/09/2014 11:21:57
PD910414179BR,01/09/2014 11:21:58
PD911944990BR,01/09/2014 11:21:58
PD911976241BR,01/09/2014 11:21:58
DM112946828BR,01/09/2014 11:21:59
PD911042893BR,01/09/2014 11:22:01
PD912249421BR,01/09/2014 11:22:02
PD912243830BR,01/09/2014 11:22:02
DM111643882BR,01/09/2014 11:22:03
PD911939703BR,01/09/2014 11:22:04
PD906219200BR,01/09/2014 11:22:04
PD909976469BR,01/09/2014 11:22:05
PD911882014BR,01/09/2014 11:22:06
PD911885801BR,01/09/2014 11:22:07
DM114230973BR,01/09/2014 11:22:07
PD908516069BR,01/09/2014 11:22:07
PD912715565BR,01/09/2014 11:22:08
DM114225593BR,01/09/2014 11:22:11
DM114168896BR,01/09/2014 11:22:12
PD909949707BR,01/09/2014 11:22:15
DM113453705BR,01/09/2014 11:22:15
PD910970874BR,01/09/2014 11:22:15
PD912728569BR,01/09/2014 11:22:17
PD912311146BR,01/09/2014 11:22:18
DM112916738BR,01/09/2014 11:22:18
PD911899519BR,01/09/2014 11:22:18
DM114237530BR,01/09/2014 11:22:21
DM114813869BR,01/09/2014 11:22:21
PD911889922BR,01/09/2014 11:22:21
DM113513298BR,01/09/2014 11:22:23
PD912320647BR,01/09/2014 11:22:24
PD912307901BR,01/09/2014 11:22:24
DM113489537BR,01/09/2014 11:22:24
DM114235675BR,01/09/2014 11:22:25
PD907725600BR,01/09/2014 11:22:26
DM110690784BR,01/09/2014 11:22:27
PD912918894BR,01/09/2014 11:22:28
DM114235729BR,01/09/2014 11:22:28
PD911961202BR,01/09/2014 11:22:29
DM114795462BR,01/09/2014 11:22:29
PD911040478BR,01/09/2014 11:22:30
PD912679298BR,01/09/2014 11:22:30
PD912674596BR,01/09/2014 11:22:30
DM114198677BR,01/09/2014 11:22:30
PD912324604BR,01/09/2014 11:22:30
DG602501607BR,01/09/2014 11:22:33
PD912734618BR,01/09/2014 11:22:33
DM113518247BR,01/09/2014 11:22:33
PD910402927BR,01/09/2014 11:22:35
DM114193493BR,01/09/2014 11:22:35
PD906537826BR,01/09/2014 11:22:35
PD912873504BR,01/09/2014 11:22:38
PD910021985BR,01/09/2014 11:22:38
PD912748118BR,01/09/2014 11:22:39
PD912738464BR,01/09/2014 11:22:39
PD904306759BR,01/09/2014 11:22:40
DM113469413BR,01/09/2014 11:22:40
DM111655850BR,01/09/2014 11:22:41
PD912233639BR,01/09/2014 11:22:41
PD910002164BR,01/09/2014 11:22:45
PD912661385BR,01/09/2014 11:22:46
PD909967538BR,01/09/2014 11:22:46
DM112940533BR,01/09/2014 11:22:48
PD902722544BR,01/09/2014 11:22:48
PD912321713BR,01/09/2014 11:22:48
PD880351053BR,01/09/2014 11:22:48
DG602485966BR,01/09/2014 11:22:49
DG602522876BR,01/09/2014 11:22:49
DM114198371BR,01/09/2014 11:22:52
PD912237573BR,01/09/2014 11:22:53
PD912741865BR,01/09/2014 11:22:54
PD912746806BR,01/09/2014 11:22:55
PD912293178BR,01/09/2014 11:22:57
DM113465938BR,01/09/2014 11:22:57
DM114811505BR,01/09/2014 11:22:59
PD912905754BR,01/09/2014 11:23:00
PD911020972BR,01/09/2014 11:23:01
PD907244744BR,01/09/2014 11:23:01
DM113507690BR,01/09/2014 11:23:01
